-3.277736638793740109e-01,-4.044386274621137312e-01,1.024238057208571306e-01,-1.335157331482052581e-02,-8.220458935952280888e-02,2.070523099605636741e-01,5.758234630467409243e-01,2.398083056172918559e-01,-5.288444369990836780e-01,-1.402839395442362913e-01,-6.325603187145133477e-01,-7.054709968943179144e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,-4.641859943643446562e-01,-4.795187849030232430e-01,-3.988859763732157115e-01,-2.760734022786740516e-01,1.160998177736859288e-01,-6.002515603407311273e-01,-3.086886365717670874e-02,-1.275934622675500008e-01,-5.255383855775827007e-01,-5.528054017831811606e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-4.044386274621137312e-01,6.034896715292089597e-01,6.532997547528631710e-01,9.733967124190023856e-01,4.601373339913665539e-02,1.544101215464405152e-01,6.053931517233533954e-01,-4.403316250504059060e-01,-1.458410117479424506e-01,-5.731950238440652878e-01,-5.548036425568871888e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.044386274621137312e-01,8.687274611387025836e-01,1.170270759640062476e-02,2.717351899148434113e-01,-5.981505554015281723e-01,-4.202344506029253024e-01,-2.937225741311750293e-01,1.575063467187808597e-01,-1.458410117479424506e-01,-6.462939313407399800e-01,-4.850850219622855342e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-4.044386274621137312e-01,-1.060195501152658482e+00,-8.404121370095622989e-01,-7.652418981340218807e-01,5.291394456383743394e-01,3.947921022817679065e-02,-3.422580786781593276e-01,-2.372657812096143626e-01,-1.434565588634078570e-01,1.820563632372465657e+00,1.234690908723895753e+00,3.000000000000000000e+00
-3.091107112593958206e-01,-3.710858292171881900e-01,5.256975272439828872e-01,2.674325521348720758e-02,-2.188120511144226177e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-6.033986751888786859e-01,-2.942730187418556298e-01,-1.386976298846504807e-01,-1.450872422268150996e-01,1.008829754071908891e+00,3.000000000000000000e+00
-2.531118945133248310e-01,-4.378013966482185437e-01,-5.150300752896384004e-01,-6.298943395600619111e-01,-6.224263651359022154e-01,1.656429446678277184e+00,2.989352631846373232e+00,-7.908068666858589779e-01,-6.223139664168871876e-01,-1.402839395442362913e-01,-6.543737063602571569e-01,1.003804178526038537e+00,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-4.004832942717604372e-01,-2.439267588664170705e-01,-1.815536588537493279e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-6.536426135105714019e-01,-3.572741943001425668e-01,-1.482254646324770719e-01,-6.483088628282374088e-01,-8.570175771721791902e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.044386274621137312e-01,-1.450420713274631901e-01,-5.846324232813790434e-02,-7.599651811630282749e-02,-5.981505554015281723e-01,-2.286829317391524674e-01,-2.405912828218168820e-01,-3.102402313536677392e-01,-1.482254646324770719e-01,-5.808637929382720611e-01,-7.292700445091561123e-01,3.000000000000000000e+00
-1.411142610211827964e-01,-2.376546943551275104e-01,1.544887049639792620e-01,-3.542074849951480919e-01,-4.299362973906690200e-01,-2.760734022786740516e-01,-1.520623241936433223e-01,-6.793490468575024144e-01,-4.667408561535156264e-01,-1.482254646324770719e-01,-6.325603187145133477e-01,-8.542999697199391562e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,2.330267135144747037e+00,3.675891930558723431e-01,6.070407906581961610e-01,-5.981505554015281723e-01,-3.053035392846616403e-01,6.637396619239273043e-01,1.832118882414833116e+00,-1.323523912463073493e-01,-3.118854761595042935e-01,1.158159523027075671e-01,3.000000000000000000e+00
-1.971130777672538137e-01,-4.044386274621137312e-01,3.933151478718711208e-02,4.327582501712859964e-01,1.227016208721501689e-01,-1.955441314430038935e-01,7.778951400093137014e-02,5.550726560530785253e-02,3.517957089240980051e-01,-1.275934622675500008e-01,-2.408015001503270858e-01,5.147047755498947996e-01,3.000000000000000000e+00
1.408139860818144351e+00,3.565022968860628527e+00,8.846481328080870732e-01,3.525586192767281579e-01,2.717351899148434113e-01,-1.955441314430038935e-01,-3.053035392846616403e-01,-4.425861018689406512e-01,-5.688871344609359726e-01,-1.053751502430371467e-01,-1.337795670133964110e-01,-4.745031011293935480e-02,3.000000000000000000e+00
4.188539886672541512e-01,1.129979539686866818e+00,-5.076751452600988257e-01,-1.938082232060324150e-01,-2.933288356357692250e-01,3.681008690769473901e-01,1.178890897374981544e-03,6.594769422852697627e-02,-4.606870784799553253e-01,-1.307660815867215665e-01,-1.345915543292535987e-01,-6.087761258546856569e-01,3.000000000000000000e+00
2.341426916222963950e+00,-3.377230600310833220e-01,1.606842221463741005e+00,-1.637271279718592321e-01,-2.001878373847627013e-01,-5.176312671208146421e-01,-3.053035392846616403e-01,-7.876697426784993183e-01,-4.057343355123819717e-01,-1.355250105654789428e-01,-4.936302914248240636e-01,4.482932434357767004e-01,3.000000000000000000e+00
4.375269001733688712e-01,1.296763472793852845e+00,1.396130981148072658e+00,2.222304788838433132e-01,-6.978844687308285999e-02,-5.176312671208146421e-01,-3.819241468301707298e-01,1.812120243970237188e-01,-4.762753066575083905e-01,-1.466391549728912891e-01,-4.564693410559029219e-01,-4.936374924737471082e-01,3.000000000000000000e+00
8.209277710915502749e-03,-1.375863286791716711e-01,-2.883781498895391371e-01,2.523016002800741453e-01,6.691314678917493763e-01,1.012265157877612287e+00,-2.669932355119070122e-01,-2.482942210691871654e-01,-3.594084750614965906e-01,-1.212482236292068694e-01,1.789457501000800477e+00,9.025133537068824596e-01,3.000000000000000000e+00
2.266765146856914992e+00,1.630331339007825120e+00,6.604578574586909001e-01,7.685873475286615353e-01,5.138997924071896373e-01,-4.371119788401011119e-01,-1.520623241936433223e-01,1.117753439842536611e+00,9.689219937421571505e-01,-1.426683924287708849e-01,-5.679421676279027276e-01,-6.852088354489391797e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,2.635217901365832782e-01,5.981643786074689606e-01,1.475438706463835237e-01,-2.760734022786740516e-01,2.291137162370190383e-01,4.007407690266829858e-01,-4.551319645356834420e-01,-1.402839395442362913e-01,-5.618873486306465992e-01,-5.465608993653500169e-01,3.000000000000000000e+00
-2.717748471333029658e-01,-4.378013966482185437e-01,2.476011184671988441e-01,4.327582501712859964e-01,-2.126039798712026641e-01,6.901780221998013998e-01,3.842719441829680060e-01,2.772639677306397155e-01,-4.344573663193894708e-01,-1.371113202250647256e-01,-6.495218315346413807e-01,-5.258990897652301433e-01,3.000000000000000000e+00
5.681874862854890962e-01,2.030614772652827416e+00,1.581611666249874981e-01,-2.639741731305709216e-01,-7.687804838176191986e-03,-1.955441314430038935e-01,-3.053035392846616403e-01,-6.987312779857751677e-01,5.786577859265285007e-01,-1.355250105654789428e-01,-3.542892582098243759e-01,-7.341257695892615676e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,-5.236058236370064733e-01,-5.847726967088022754e-01,-4.609766536067689269e-01,-5.176312671208146421e-01,-3.819241468301707298e-01,-2.649289709808233528e-01,3.460311562135249819e-01,-1.402839395442362913e-01,-3.930641586756962180e-01,9.079086037958885580e-01,3.000000000000000000e+00
-2.157760303872319207e-01,-4.044386274621137312e-01,1.596435245639630462e+00,1.821356503555356110e-01,2.158426191231567204e-01,4.601373339913665539e-02,2.310307290919496603e-01,7.649802210041158068e-02,-3.867053276027395126e-01,-1.339387009058931322e-01,-3.106725074531003772e-01,4.986089461176932414e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-3.043702617861578918e-01,-4.592827076779848472e-01,6.081880857395458584e-01,-3.305772630950891133e-01,-3.565926905593875818e-01,-2.286829317391524674e-01,1.787519424573028592e+00,-2.881195083224377118e-01,-1.339387009058931322e-01,-5.752099553315627167e-01,-8.598350966631046477e-01,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,7.462153409323708519e-01,1.671954808141027510e-02,-7.687804838176191986e-03,-5.981505554015281723e-01,-4.202344506029253024e-01,2.342334164577164757e-01,1.811529807616331922e-01,-1.482254646324770719e-01,-6.184257246977399314e-01,-5.095434890324467281e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-1.047326875277845071e+00,-6.800128752204466220e-01,-6.907251136126753011e-01,2.070523099605636741e-01,-7.544171664813417721e-02,1.215567140532520241e-01,-4.324926312259934624e-01,-1.418702492038220742e-01,3.782575600852534414e+00,1.279381563627829843e+00,3.000000000000000000e+00
-3.650995691193302251e-01,-4.378013966482185437e-01,-3.919075459243924198e-01,-4.694950777709463452e-01,-4.361443686338890013e-01,-5.981505554015281723e-01,-3.819241468301707298e-01,-8.028957840390600342e-01,-3.585408001725349236e-01,-1.355250105654789428e-01,-5.356330920845974175e-01,1.008799780460303275e+00,3.000000000000000000e+00
2.322045446951995495e-01,1.029901203069731430e+00,1.342224847720684844e+00,1.811182549157913213e+00,1.960689300919400857e+00,-6.786698436822417024e-01,-4.968550581484344475e-01,-6.725053209178802893e-01,-3.732813000102977452e-01,-1.482254646324770719e-01,-6.285204312047547592e-01,-7.367634474105535514e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.044386274621137312e-01,-4.157636108567033979e-03,1.370239813422181874e-01,5.263159348936296000e-01,-5.176312671208146421e-01,-3.819241468301707298e-01,-3.581734880530761389e-01,2.102903260692979170e+00,-1.402839395442362913e-01,-6.535617190443999691e-01,1.135379578206827389e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,-6.191598737758827742e-01,-6.048300848108983940e-01,-5.727518303887888518e-01,-5.176312671208146421e-01,-3.436138430574161573e-01,5.015983067792160188e-01,-3.325404733274416325e-01,-1.355250105654789428e-01,7.939109290860641988e-01,1.048694657507343253e+00,3.000000000000000000e+00
2.688218921703023484e-02,1.292659701037702780e-01,-3.937387734011349449e-01,3.174706573954877431e-01,4.207587941561831690e-01,1.334352293555423064e+00,7.778951400093137014e-02,7.604310190679605119e-01,-3.259381655516642717e-01,-1.339387009058931322e-01,-1.827687746640170932e-02,9.962208547898242506e-01,3.000000000000000000e+00
4.748528054133251408e-01,-4.378013966482185437e-01,-7.600443089947788167e-01,-4.093428611405424133e-01,-4.050940476164356929e-01,-2.760734022786740516e-01,-3.053035392846616403e-01,-8.877046621087152090e-02,-4.668006958010302299e-01,-1.482254646324770719e-01,-6.091329809718187827e-01,-8.391133398397736531e-01,3.000000000000000000e+00
3.815280834272978261e-01,3.627654706417867692e-01,-5.272782852980146817e-01,-2.790147207476575408e-01,-2.063959086279826549e-01,4.486201573576609203e-01,1.927204253191950878e-01,-2.869487840770673093e-01,-3.588898647830366939e-01,-1.402839395442362913e-01,-6.083310181907252145e-01,-5.631063329716354815e-01,3.000000000000000000e+00
-1.037783968950899277e-01,-7.087076124814134515e-02,9.838846513154947404e-01,-2.839212093190710343e-02,7.302708612503693020e-02,-1.150248431622903772e-01,-4.202344506029253024e-01,-5.848756563683540355e-01,-1.412530667724403166e-01,-1.339387009058931322e-01,-3.026027569683467644e-01,-7.489427249262914366e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,2.672042585051147001e-01,1.971662241346798239e-01,2.956062262114363820e-02,-4.371119788401011119e-01,-3.053035392846616403e-01,2.385081602930310574e+00,1.451694060561876942e-01,-1.466391549728912891e-01,-5.800618301571784929e-01,-7.323073704851892352e-01,3.000000000000000000e+00
-3.650995691193302251e-01,-4.378013966482185437e-01,-1.493349488549087500e-01,-3.040789754968210024e-01,-2.871107995911957866e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-6.215020786963169064e-01,-6.205529328686854029e-02,-1.355250105654789428e-01,-4.189174338311987267e-01,1.044698175959931197e+00,3.000000000000000000e+00
1.968118069392717828e+00,4.065374768181587939e+00,1.762436516741716641e+00,1.129490673473142914e+00,9.423463914015489662e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,1.072225178372671284e+00,6.130855297965943640e-01,-1.148930082005518577e-01,-1.624497364374898889e-01,8.320589881194486934e-03,3.000000000000000000e+00
-3.277736638793740109e-01,-4.044386274621137312e-01,-6.657110771737310140e-01,-2.439267588664170705e-01,-5.479095806145555247e-01,-2.760734022786740516e-01,-2.286829317391524674e-01,-5.677513552581170408e-01,-5.766463420886623892e-01,-1.323523912463073493e-01,-6.115589183846266152e-01,-6.880163637359961726e-01,3.000000000000000000e+00
-1.037783968950899277e-01,-7.087076124814134515e-02,-3.183982724590887492e-01,-4.444308230217828282e-01,-3.367952991396624962e-01,2.070523099605636741e-01,-3.522438446240171162e-02,-6.244293950471333510e-01,-3.436706477651570446e-01,-1.386976298846504807e-01,-6.495218315346413807e-01,-7.320575903884759539e-01,3.000000000000000000e+00
-1.411142610211827964e-01,-3.710858292171881900e-01,1.869604708767087231e-01,1.069428861080450321e-01,1.093640889148372007e-02,7.706973104805149299e-01,-1.137520204208887498e-01,-1.846225927287321322e-01,-1.397371290354037787e-01,-1.069614599026229296e-01,3.262262842218486281e-01,5.374747291662744786e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-4.378013966482185437e-01,-2.491818765212306386e-01,-1.787676755889458236e-01,-1.008288030891827114e-01,-3.450555488157685396e-02,3.459616404102134335e-01,1.129972238125978690e+00,1.914837221829180480e+00,-1.323523912463073493e-01,-3.995299835982627501e-01,1.019850051938897550e+00,3.000000000000000000e+00
-2.344389830072100556e-01,-2.710174635412323507e-01,-2.240650406380408355e-01,-2.740078541005901980e-01,-2.312281936008625527e-01,-5.176312671208146421e-01,-3.819241468301707298e-01,-5.529249475290670679e-01,-2.512782320026162308e-01,-1.482254646324770719e-01,-4.722279097043906582e-01,-4.203507761619615368e-02,3.000000000000000000e+00
-1.411142610211827964e-01,-1.042335304342461993e-01,1.367952092762788840e+00,-9.355120420937834691e-02,9.786933589927028498e-02,-5.981505554015281723e-01,-4.585447543756798749e-01,-7.603947473278885871e-01,-3.514298553928834057e-01,-1.402839395442362913e-01,-3.765036272461149691e-01,-7.992884012198135935e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,8.656554019290854107e-01,1.771188098705259450e-01,9.786933589927028498e-02,-1.150248431622903772e-01,-2.669932355119070122e-01,-2.631805738429637276e-01,-4.847426167808241426e-01,-1.323523912463073493e-01,-2.028385870003124314e-01,3.320056216099573354e-01,3.000000000000000000e+00
-2.157760303872319207e-01,-2.710174635412323507e-01,1.221553961698618629e+00,-2.337528044689745482e-02,-4.494619709884950520e-02,-1.955441314430038935e-01,-1.903726279663978949e-01,4.253915426278304102e-02,-4.076890973311921851e-01,-1.307660815867215665e-01,-4.653611033912773420e-01,2.733572549016868303e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-3.710858292171881900e-01,9.361026228922950665e-01,1.826223096774999721e+00,2.103504833917520411e+00,-4.371119788401011119e-01,-1.137520204208887498e-01,-6.387063065328559830e-01,-3.976360365487395243e-01,-1.386976298846504807e-01,-1.026834601764950589e-01,9.404299723879533390e-01,3.000000000000000000e+00
-4.778953903515550938e-02,-3.377230600310833220e-01,8.423798002301612353e-01,-5.345637568107062393e-02,1.093640889148372007e-02,4.601373339913665539e-02,-1.137520204208887498e-01,2.493595494103994781e-01,-5.845494116140683566e-02,-1.307660815867215665e-01,-6.462939313407399800e-01,4.708933465863912593e-01,3.000000000000000000e+00
-1.597772136411609034e-01,-7.087076124814134515e-02,2.306371117579385288e+00,7.385162261324307309e-01,5.946246481717561982e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,3.243085018943167253e+00,-3.226270383891897131e-01,-1.482254646324770719e-01,-4.451616658424842332e-01,-7.524596286880139706e-01,3.000000000000000000e+00
2.789407491305395226e+00,5.766576868437553571e+00,8.301315902217850651e-01,9.741082521690368479e-01,2.903594036445033000e-01,-5.176312671208146421e-01,-3.819241468301707298e-01,-6.846342016342324976e-01,-4.990542658113990560e-01,-1.442547020883566955e-01,-2.278798748399577245e-01,-4.594276104279007567e-01,3.000000000000000000e+00
1.948686805691066670e-01,2.960499032107564710e-01,-2.069135439433048562e-01,-5.847726967088022754e-01,-4.734027608945622911e-01,-2.760734022786740516e-01,-1.520623241936433223e-01,-1.221998194867482818e-01,-2.159371829241386875e-02,-1.307660815867215665e-01,2.377907716162936946e+00,1.010289705772833141e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.378013966482185437e-01,-2.069872364438885004e-02,-5.846324232813790434e-02,8.305811794208826093e-01,-5.176312671208146421e-01,-4.202344506029253024e-01,-3.001433153799908451e-02,7.300820139622211657e-01,-1.307660815867215665e-01,-5.917704867611439656e-01,-6.641873425095523586e-01,3.000000000000000000e+00
-1.971130777672538137e-01,-4.044386274621137312e-01,4.191160854145587478e-01,1.069428861080450321e-01,3.089836173741631886e-01,-1.955441314430038935e-01,-3.436138430574161573e-01,-3.262027975322137618e-01,1.857207405219142571e-01,-1.450428685229936399e-01,-4.584942970781640259e-01,-7.737508841318511132e-01,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,-1.167387352140996981e+00,-8.905406465078893330e-01,-7.838661118636819358e-01,4.601373339913665539e-02,-1.520623241936433223e-01,-5.609475926816460678e-01,-4.726250881591178565e-01,-1.418702492038220742e-01,-5.804628115477253880e-01,1.152653133759396598e+00,3.000000000000000000e+00
-3.277736638793740109e-01,-3.710858292171881900e-01,7.149744000449929082e-01,4.679066947764107254e-02,2.655271186716234300e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-7.235385356618069252e-01,1.505174994944235900e+00,-1.323523912463073493e-01,-6.059050807779173820e-01,-7.722522035515716476e-01,3.000000000000000000e+00
-1.597772136411609034e-01,-2.043018961102020248e-01,2.959348810297181220e+00,3.425349121446512601e-01,5.201078636504096186e-01,-5.176312671208146421e-01,-4.202344506029253024e-01,-4.314563052313654667e-01,-1.757107304662635372e-01,-1.180756043100352898e-01,-5.614763427053360845e-01,4.690249914629762151e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-4.378013966482185437e-01,9.323764821457496133e-02,7.687176471181422777e-02,3.276177959051766453e-01,6.056357642715393119e-01,-3.904842573031023362e-02,-4.577821707071380586e-01,-2.803503274201255557e-01,-1.482254646324770719e-01,-6.329613001050600207e-01,-4.861640719800867649e-01,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,9.232440037250045917e-01,4.327582501712859964e-01,-2.011391212596961783e-02,-5.981505554015281723e-01,-4.585447543756798749e-01,8.249019146714371420e-01,-5.622092765419514637e-02,-1.323523912463073493e-01,-2.230380245491055680e-01,4.932136960286870875e-01,3.000000000000000000e+00
4.001910360472759609e-01,4.961966055038474765e-01,5.471318947586413239e-01,1.069428861080450321e-01,1.537519418896035051e-01,5.291394456383743394e-01,4.608925517284771511e-01,-5.745917118200190299e-02,8.568124141235560209e-01,-1.323523912463073493e-01,-3.825684707781347726e-01,5.050632638167634747e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.378013966482185437e-01,1.618436349935188923e-01,-1.286391660906187895e-01,-2.995369068789892064e-01,2.875815807962338599e-01,-7.544171664813417721e-02,-4.130232039779306863e-01,-3.346448342650383823e-01,-1.434565588634078570e-01,-6.608295067480600693e-01,-5.226119836924838502e-01,3.000000000000000000e+00
-1.411142610211827964e-01,-4.044386274621137312e-01,4.987394571765274010e-01,2.573184407650837557e-01,1.972184053934967762e-01,2.875815807962338599e-01,7.673749819105137870e-01,4.417132070973257552e-01,4.458893185873259724e-02,-1.006162212642797843e-01,-6.030781619745626543e-01,-3.506121731596228974e-02,3.000000000000000000e+00
1.128155735973925822e+00,2.530966571973785939e+00,3.381781894191317195e-02,1.019360194609777448e-01,2.096345478799367390e-01,2.875815807962338599e-01,-2.286829317391524674e-01,1.570741530537725916e-01,-3.523174768310166072e-01,-1.196619139696210726e-01,2.429193236013867718e+00,8.946914770139424711e-02,3.000000000000000000e+00
-2.904377997532811007e-01,-3.710858292171881900e-01,3.621478994850768629e-01,8.137089903799212820e-01,9.361383201583290958e-01,-2.760734022786740516e-01,-1.520623241936433223e-01,-2.423296891188887747e-01,-4.286928136088163921e-01,-1.323523912463073493e-01,-2.036505743161696469e-01,9.278910115329483954e-01,3.000000000000000000e+00
-2.157760303872319207e-01,-3.043702617861578918e-01,3.320740978299899920e-02,-2.539504659984940238e-01,-2.374362648440825341e-01,-2.760734022786740516e-01,3.085919310352860934e-03,-1.279745254620790473e-01,-3.736602844445569560e-01,-1.482254646324770719e-01,-6.099449682876759704e-01,-4.793101061262752816e-01,3.000000000000000000e+00
6.615122082715163554e-01,2.097320369142678498e+00,-2.810332265675226648e-01,2.021830646196894343e-01,2.965674748877232814e-01,-5.176312671208146421e-01,-4.202344506029253024e-01,7.739486266538125880e-01,-2.813676014278737592e-01,-1.482254646324770719e-01,-6.588145752605626404e-01,-6.662155568948638917e-01,3.000000000000000000e+00
4.935257169194398608e-01,1.697036935497675980e+00,8.711354321038684845e-02,3.726060335408820645e-01,-1.479733594956220578e-03,-4.371119788401011119e-01,-3.053035392846616403e-01,-3.908535282698701874e-01,-7.046276376266968899e-02,-1.379094634500135363e-01,-6.543737063602571569e-01,-5.361800385459474239e-01,3.000000000000000000e+00
-6.645249165513364420e-02,2.919760442781447335e-02,2.080960023912160839e+00,4.979173334487572156e-01,1.475438706463835237e-01,-3.565926905593875818e-01,-4.202344506029253024e-01,-5.613472263131566997e-01,-4.229681539965864934e-01,-1.426683924287708849e-01,-2.290928435463616686e-01,-7.415592252674477747e-01,3.000000000000000000e+00
-8.511544427511177902e-02,-3.751796300321585953e-02,3.535721511377088455e-01,7.385162261324307309e-01,6.380911116756494694e-01,-4.371119788401011119e-01,-3.819241468301707298e-01,7.308081761322239300e-01,1.241381882150711879e+00,-1.228345332887926522e-01,-4.641481346848734257e-01,1.484484600734450530e-02,3.000000000000000000e+00
-1.971130777672538137e-01,-4.044386274621137312e-01,1.214165365998588209e-01,6.733571428549595117e-01,7.995308584034291899e-01,8.471936291136797914e-01,-3.053035392846616403e-01,-3.856682819010177621e-01,-4.607070250291268598e-01,-1.402839395442362913e-01,-3.425806016058589587e-01,-8.446684491906762959e-01,3.000000000000000000e+00
6.801751608914944347e-01,2.130683138328783421e+00,-3.900663117401267366e-01,-2.689910136155805875e-01,-1.815536588537493279e-01,-2.760734022786740516e-01,-2.286829317391524674e-01,-6.832954289686713478e-01,-2.839706260947588157e-01,-1.482254646324770719e-01,-6.022761991934691972e-01,-8.669987898368406443e-01,3.000000000000000000e+00
1.762057279491285322e-01,8.297644717178197515e-01,1.197047534974343241e+00,1.921593574876125365e-01,1.537519418896035051e-01,-3.565926905593875818e-01,-3.713141287537959079e-02,4.765712506058534803e-01,9.243314830691952144e-01,-1.148930082005518577e-01,7.030485459881679056e-01,1.050866352840253322e-02,3.000000000000000000e+00
-3.464366164993521457e-01,-4.378013966482185437e-01,1.761816100875279067e+00,3.525586192767281579e-01,-3.873812585562953076e-02,-5.981505554015281723e-01,-4.585447543756798749e-01,5.113993215920179525e-01,-1.930542549709114708e-01,-1.482254646324770719e-01,-6.454819440248826812e-01,-7.135438896200900771e-01,3.000000000000000000e+00
-3.091107112593958206e-01,-3.710858292171881900e-01,1.832780025081772735e-01,1.340018444760585625e+00,1.159678708921015655e+00,-2.760734022786740516e-01,-4.585447543756798749e-01,4.554312936452400429e+00,9.121241949762169954e-01,-1.323523912463073493e-01,2.910902898751885903e-01,-5.539344078203249921e-01,3.000000000000000000e+00
-2.911662752904077209e-02,-3.751796300321585953e-02,-5.370748519632110307e-01,-3.592143516422153238e-01,-5.913760441184487959e-01,1.092784446158325595e+00,3.076513366374588054e-01,1.941901265803362975e-01,-4.459764984659497777e-01,-1.434565588634078570e-01,2.698572534183182547e+00,1.201300305395268886e+00,3.000000000000000000e+00
-3.277736638793740109e-01,-4.378013966482185437e-01,8.894477068712937362e-02,7.986684427628346628e-01,3.152016534187366825e-01,-2.760734022786740516e-01,-3.436138430574161573e-01,2.855963289476394773e-01,-1.126140582155977718e-02,-1.482254646324770719e-01,-6.159997872849320988e-01,-5.083145709566175841e-01,3.000000000000000000e+00
-2.344389830072100556e-01,-4.044386274621137312e-01,-1.303422179759070598e-01,-4.394139825367731622e-01,1.714448013470369278e-02,-2.760734022786740516e-01,-1.520623241936433223e-01,2.043508116614978498e-01,2.450043029199753697e+00,-1.307660815867215665e-01,-6.410410751245773087e-01,1.197424954230398020e-01,3.000000000000000000e+00
1.133832448756700195e+01,-1.709391269240971845e-01,-6.871554513959124977e-01,-9.707402774024471714e-01,-7.341915771165685722e-01,-6.786698436822417024e-01,-4.968550581484344475e-01,-8.009875334485959675e-01,-3.705785425975550718e-01,-1.466391549728912891e-01,1.619030385483662959e+00,1.232013266087129688e+00,3.000000000000000000e+00
6.420809445698651141e-02,-4.044386274621137312e-01,-4.464240885106944834e-01,-6.348008281314755641e-02,-1.442952665930760103e-01,-4.371119788401011119e-01,-3.819241468301707298e-01,-5.434202885621781942e-02,-4.115288080467122689e-01,-1.482254646324770719e-01,-6.580025879447053416e-01,-8.521818344998107753e-01,3.000000000000000000e+00
1.352141044072073361e+00,2.564319370218711480e+00,1.881812891945370547e-01,1.620782622534393536e-01,1.227016208721501689e-01,2.875815807962338599e-01,-2.286829317391524674e-01,-5.385681093170423539e-01,-2.694794581216400919e-01,-1.323523912463073493e-01,-4.326410219226616283e-01,-4.852448812241820231e-01,3.000000000000000000e+00
8.209277710915502749e-03,1.292659701037702780e-01,-1.848587605622090957e-01,-1.537034208397823065e-01,-2.809027283479758608e-01,1.265330216798501717e-01,-1.137520204208887498e-01,-3.384915317011701896e-01,-3.347146471871387252e-01,-1.291797719271357836e-01,-5.719820551376613160e-01,-7.332665260565680576e-01,3.000000000000000000e+00
-2.531118945133248310e-01,-3.377230600310833220e-01,1.315887193519666765e+00,4.177177025541994326e-01,4.580171864168564588e-01,2.875815807962338599e-01,-3.819241468301707298e-01,-4.370911394356674085e-01,-3.262872301621660420e-01,-1.386976298846504807e-01,-5.618873486306465992e-01,-7.364836937022346541e-01,3.000000000000000000e+00
-6.645249165513364420e-02,-3.043702617861578918e-01,6.898575641618029941e-01,1.345025311407652913e+00,2.841513324012833186e-01,-2.760734022786740516e-01,-7.544171664813417721e-02,1.693245850899635530e+00,3.370955257900260627e+00,-1.386976298846504807e-01,-6.067170680937744587e-01,-6.728297338558307805e-01,3.000000000000000000e+00
2.695304499351557914e-01,9.298328373937755353e-01,-3.190086816180029428e-01,5.480458429470842496e-01,-7.599651811630282749e-02,-3.450555488157685396e-02,-7.544171664813417721e-02,-7.892948803491856014e-02,-4.801449371967858037e-01,-1.260071526079642179e-01,-4.374928967482774600e-01,-6.190370922276658971e-01,3.000000000000000000e+00
1.015439585830793939e-01,6.256037361391932061e-02,-4.513173684895310789e-01,-3.692380587742922771e-01,-4.423524398771090382e-01,9.277228999493499773e-01,4.206652351007919011e-01,-7.641179615640066036e-02,-2.836714278571857983e-01,-1.386976298846504807e-01,-6.034791433651094383e-01,-6.397088930316542355e-01,3.000000000000000000e+00
2.322045446951995495e-01,2.919760442781447335e-02,7.609151942839268434e-01,8.588206593932385946e-01,1.290078099432695469e+00,4.601373339913665539e-02,-3.522438446240171162e-02,1.870566662578688755e-01,8.629060848954593910e-01,-1.482254646324770719e-01,-3.001768195555388763e-01,-5.772239040378682740e-01,3.000000000000000000e+00
-1.045367490906263554e-02,2.919760442781447335e-02,8.001214743597586665e-01,-2.940552683647441046e-01,-2.374362648440825341e-01,-5.176312671208146421e-01,-4.202344506029253024e-01,-6.144551665632193294e-02,-3.230957822947208014e-01,-1.466391549728912891e-01,-2.783634319097950671e-01,-7.459453637657323943e-01,3.000000000000000000e+00
