-9.879839676054739117e-01,1.101538585536493864e+00,-3.644630358228844180e-01,3.732701384742131090e+00,-3.074678524272522750e-01,1.255161303009587392e+00,9.892708338521489786e-01,5.052730930528581688e-01,-1.367982669898846204e-01,-6.972326759296423315e-01,-1.147980603789035214e+00,2.000000000000000000e+00
5.632482334866950602e-01,-2.671481745156652488e-01,9.769112300407516158e-02,-3.113228205861798270e-01,8.402331326014539359e-01,-9.443463560547665780e-01,-9.264940979951362676e-01,2.826076774182023979e-02,-5.903477345307241997e-01,3.650027082862742911e-01,7.293643737965151974e-01,2.000000000000000000e+00
-6.873525584715216297e-02,2.356347169320665291e-01,-5.636026327157794141e-02,-2.403750275102444767e-01,-5.837662377119406942e-01,1.159530535224180703e+00,5.635452934416411708e-01,-4.487515575692176961e-01,-7.200548591262305453e-02,-1.346376521839369511e+00,-3.031753638755371183e-01,2.000000000000000000e+00
-4.709065672414176063e-01,1.352930031260360044e+00,-3.644630358228844180e-01,3.945544763969937030e+00,2.238751961971489068e-01,1.350792070794994082e+00,1.384587407090477784e+00,1.151889800696700439e+00,-7.199332966852503013e-01,-4.611803683261056497e-01,-1.147980603789035214e+00,2.000000000000000000e+00
-6.432657006961028934e-01,5.149585455141401091e-01,-1.083369505109266218e+00,1.143639378694319558e-01,-2.224529646473480116e-01,-8.366944598610635830e-02,1.171724636885223880e+00,3.780698063032402190e-01,1.288642916709898723e+00,-6.972326759296423315e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-4.134535227565226956e-01,6.546204598051769130e-01,-1.237420891384919619e+00,-4.532184067380505277e-01,-3.116946714256379342e-02,-1.793002137715130617e-01,3.202735560642081536e-01,8.126213722081791768e-02,3.815439816282194530e-01,-1.169337291136716583e+00,-1.154408661169810946e-01,2.000000000000000000e+00
-7.007187451809983036e-01,1.017741436961871804e+00,-1.391472277660572798e+00,-4.532184067380505277e-01,-1.586917988124198486e-01,-1.793002137715130617e-01,-3.487237217237327269e-01,2.402662456578109340e-01,1.029471792400849406e+00,-6.382195990287580223e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-7.007187451809983036e-01,-1.216849191694714394e+00,1.490415850959596056e-01,-2.403750275102444767e-01,-7.325422913267729541e-01,1.924576677507434219e+00,2.448901258116747304e+00,-1.307433406951727939e-01,-2.404545604694088290e+00,5.676179629365860180e+00,-8.663788571512018866e-01,2.000000000000000000e+00
2.185299665773234590e-01,1.324997648402152839e+00,-2.617621116391156688e-01,-1.694272344343094316e-01,-4.987513499320364585e-01,-6.574540526985465094e-01,-1.358609515184788230e-01,-2.367460796532269707e-01,-1.367861107457880365e+00,-6.382195990287580223e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-1.261883003320470875e-01,1.408794796976774899e+00,-2.104116495472311832e-01,4.341614479349660549e-02,-6.050199596569167948e-01,-1.039977123840173379e+00,-9.569030651673153809e-01,1.342635066998155990e-01,3.815439816282194530e-01,-5.792065221278736020e-01,8.232316226757940836e-01,2.000000000000000000e+00
-8.730778786356836463e-01,4.590937797977253654e-01,-3.644630358228844180e-01,-5.241661998139857115e-01,-2.224529646473480116e-01,-4.661925171277331303e-01,5.635452934416411708e-01,1.872648761788132665e-01,1.483021259941689207e+00,-4.611803683261056497e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-1.261883003320470875e-01,2.635670997902738732e-01,-2.617621116391156688e-01,-3.113228205861798270e-01,-2.224529646473480116e-01,-3.705617493423264408e-01,5.635452934416411708e-01,-2.474060173717743463e-02,-1.367982669898846204e-01,-8.742719066322952592e-01,-1.147980603789035214e+00,2.000000000000000000e+00
1.367590856275225919e+00,2.079171985573750714e+00,3.544434334634974371e-01,2.881327867830907774e+00,5.214273034268134266e-01,6.813766962971472552e-01,1.597450177295731688e+00,3.256044169013155187e+00,-5.903477345307241997e-01,1.289504006827376370e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-1.836413448169419982e-01,-5.464720030977384679e-01,4.571443576472660753e-01,-1.694272344343094316e-01,-2.649604085373001294e-01,-5.618232849131398199e-01,4.659285151459595375e-02,4.522717235738604735e-01,1.871656383964289683e-01,-1.169337291136716583e+00,-9.602461060304791074e-01,2.000000000000000000e+00
-7.007187451809983036e-01,1.073606202678286659e+00,-1.391472277660572798e+00,-5.241661998139857115e-01,7.552182448215497557e-01,-9.443463560547665780e-01,-9.873120323394944942e-01,-2.526464904969145109e-01,8.998862302463235263e-01,-4.611803683261056497e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-1.275249190029949631e+00,1.045673819820079231e+00,-8.779676567417286082e-01,4.341614479349660549e-02,-7.325422913267729541e-01,-2.749309815569197513e-01,-5.919954591011657996e-01,-1.657182781690529350e+00,1.677399603173476583e+00,-9.332849835331795685e-01,1.386435115951458963e+00,2.000000000000000000e+00
4.617083312263870615e-02,7.663499912380062895e-01,1.740905909944376440e+00,-3.822706136621151773e-01,5.214273034268134266e-01,-2.749309815569197513e-01,1.475814308607015013e+00,1.342635066998155990e-01,-9.791044209943022825e-01,-6.972326759296423315e-01,-1.241847852668312324e+00,2.000000000000000000e+00
5.057951890017990948e-01,6.804041978282303338e-02,2.003920471878440912e-01,-1.694272344343094316e-01,5.214273034268134266e-01,-4.661925171277331303e-01,-2.574968202071953316e-01,1.289633697519393662e-01,-4.607621723761982091e-01,-5.792065221278736020e-01,4.477626271586837015e-01,2.000000000000000000e+00
2.286839568033548709e+00,-7.699310659633969989e-01,1.843606834128145300e+00,-1.694272344343094316e-01,7.509914258231649431e-02,-9.443463560547665780e-01,-8.656761636507779301e-01,1.936310068985913180e+00,-9.791044209943022825e-01,-9.922980604340639887e-01,-8.663788571512018866e-01,2.000000000000000000e+00
1.539949989729911817e+00,-1.496173020276787557e+00,2.100359144587567783e+00,7.942248255528777667e-03,-5.242318908753956092e-02,-5.618232849131398199e-01,-6.528133934455240261e-01,1.342635066998155990e-01,-8.495188588397762919e-01,-2.841411376234526664e-01,1.292567867072181631e+00,2.000000000000000000e+00
3.908891000320092735e-01,1.632253859842432986e+00,-1.134719967201150759e+00,-9.847944135837408131e-02,-1.374380768674437758e-01,9.682689996533673238e-01,1.506223275779194237e+00,7.384791187604714535e-01,3.167512005509549589e-01,-7.562457528305266408e-01,-3.970426127548143391e-01,2.000000000000000000e+00
1.036238776075336238e-01,-3.788777059484943477e-01,1.638204985760607579e+00,-8.079573721177268908e-01,6.940051330809576591e+00,1.196132179930033991e-02,-4.463405000194143463e-02,1.448637805956269065e-01,-1.821410574998722831e+00,4.023813476141099521e+00,-1.147980603789035214e+00,2.000000000000000000e+00
9.079665003960656344e-01,3.473642483648959334e-01,-1.032019043017381899e+00,6.109984894009787837e-01,3.088900839770528095e-01,1.542053606365807461e+00,7.459990964747159614e-01,1.803806645288477783e+00,-7.212704835358613349e-03,3.059896313853899819e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-4.709065672414176063e-01,1.101538585536493864e+00,-1.186070429293035078e+00,-7.370095790417915405e-01,-2.437066865923240844e-01,-7.530848204839531990e-01,-9.569030651673153809e-01,-8.833627872970691852e-01,-3.311766102216751051e-01,-7.562457528305266408e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-9.879839676054739117e-01,6.266880769469694856e-01,2.003920471878440912e-01,2.526588902451231355e+00,-9.493063297749167184e-02,-8.487155882693598885e-01,7.700181868677508090e-02,2.296659717619996266e-01,2.519584194736934069e-01,1.289504006827376370e-01,-1.154408661169810946e-01,2.000000000000000000e+00
3.908891000320092735e-01,-4.347424716649090359e-01,1.124700364841763500e+00,4.341614479349660549e-02,-7.367691103251561291e-02,4.901151607263338206e-01,8.676349651634325255e-01,1.035286787842893741e+00,2.519584194736934069e-01,-5.201934452269899589e-01,-6.786443593926475559e-01,2.000000000000000000e+00
1.610769220924285483e-01,-3.230129402320799370e-01,1.490415850959596056e-01,3.272073170972376599e-01,-2.437066865923240844e-01,1.350792070794994082e+00,2.692172995494180210e+00,4.522717235738604735e-01,-7.200548591262305453e-02,-7.562457528305266408e-01,-9.602461060304791074e-01,2.000000000000000000e+00
7.356073669413798477e-01,4.032290140813106771e-01,1.176050826933648041e+00,-1.694272344343094316e-01,-1.799455207573958937e-01,1.159530535224180703e+00,7.459990964747159614e-01,1.565300482632929313e+00,1.223850135632637004e+00,-5.201934452269899589e-01,-6.786443593926475559e-01,2.000000000000000000e+00
-5.858126562112079272e-01,-8.257958316798117426e-01,-3.131125737310000989e-01,-3.822706136621151773e-01,-1.586917988124198486e-01,-8.487155882693598885e-01,-3.487237217237327269e-01,-3.427488186112223056e-01,1.223728573191674024e-01,-1.110324214235832496e+00,-8.663788571512018866e-01,2.000000000000000000e+00
-1.447608323484634862e+00,8.501471398126283496e-01,-1.288771353476803938e+00,-5.241661998139857115e-01,-9.915745197587736218e-03,4.901151607263338206e-01,1.445405341434836011e+00,-1.243772099754300475e+00,1.483021259941689207e+00,-8.152588297314109500e-01,-3.970426127548143391e-01,2.000000000000000000e+00
-1.102890056575263733e+00,1.995374836999128654e+00,-1.391472277660572798e+00,-1.694272344343094316e-01,1.669128288455519638e+00,-9.443463560547665780e-01,-1.048129966683852832e+00,-6.554568985373321333e-01,1.612606822096215087e+00,-8.742719066322952592e-01,3.538953782794064806e-01,2.000000000000000000e+00
-2.985474337867323746e-01,1.911577688424506594e+00,-5.636026327157794141e-02,8.947896617047198520e-01,4.151586937019331458e-01,1.446422838580400771e+00,6.243632277859993973e-01,-3.534087563298873857e-02,-3.311766102216751051e-01,-1.169337291136716583e+00,-1.147980603789035214e+00,2.000000000000000000e+00
-1.160343101060159254e+00,-7.699310659633969989e-01,-9.806685809254973574e-01,-5.951139928899210618e-01,-4.562439060420843684e-01,-1.231238659410986758e+00,-8.048582293064197035e-01,-7.137584049642649031e-01,1.871656383964289683e-01,-4.611803683261056497e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-5.283596117263125169e-01,-6.582015345305678444e-01,-1.590611874553468641e-01,-5.241661998139857115e-01,-4.562439060420843684e-01,2.032228573701137242e-01,1.618388434241682661e-02,-6.077556660062106708e-01,3.815439816282194530e-01,-2.251280607225683295e-01,-2.157361723770390843e-02,2.000000000000000000e+00
-7.581717896658932698e-01,-1.554186430828358167e-01,-1.077107253634624062e-01,-3.822706136621151773e-01,-3.712290182621801327e-01,-1.231238659410986758e+00,-7.440402949620614770e-01,-2.367460796532269707e-01,-3.959693912989366571e-01,-1.661149838216840202e-01,-1.147980603789035214e+00,2.000000000000000000e+00
-8.730778786356836463e-01,-1.554186430828358167e-01,-8.266171946498442891e-01,-7.370095790417915405e-01,-2.649604085373001294e-01,1.196132179930033991e-02,7.700181868677508090e-02,-6.872577202247660555e-01,3.167512005509549589e-01,7.780942465924646223e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-8.730778786356836463e-01,6.266880769469694856e-01,-8.779676567417286082e-01,-3.113228205861798270e-01,-5.242318908753956092e-02,2.032228573701137242e-01,1.658268111640089915e+00,-6.077556660062106708e-01,1.871656383964289683e-01,-8.152588297314109500e-01,-2.093081149962599530e-01,2.000000000000000000e+00
2.185299665773234590e-01,-1.328578723127543881e+00,1.278751751117416902e+00,-6.660617859658561901e-01,5.426810253717895272e-01,-3.705617493423264408e-01,-2.879057873793745004e-01,8.126213722081791768e-02,-3.959693912989366571e-01,-4.611803683261056497e-01,-8.663788571512018866e-01,2.000000000000000000e+00
4.617083312263870615e-02,6.825528426633842294e-01,1.689555447852492120e+00,-3.113228205861798270e-01,5.214273034268134266e-01,-3.705617493423264408e-01,1.323769472746119336e+00,2.932676151368086015e-01,-7.199332966852503013e-01,-8.152588297314109500e-01,-1.147980603789035214e+00,2.000000000000000000e+00
7.930604114262747029e-01,7.384176083797989731e-01,3.544434334634974371e-01,4.341614479349660549e-02,1.388603084172446711e-01,-3.705617493423264408e-01,1.262951538401761109e+00,6.430766536982285286e-01,-3.311766102216751051e-01,1.092424688096897342e-02,-3.031753638755371183e-01,2.000000000000000000e+00
-6.432657006961028934e-01,6.804041978282303338e-02,-5.009801179693479205e-03,4.341614479349660549e-02,-7.367691103251561291e-02,-3.705617493423264408e-01,9.588618666799698653e-01,-1.837447101742293032e-01,5.111295437827454435e-01,3.059896313853899819e-01,5.416298760379608668e-01,2.000000000000000000e+00
-1.128221136225621667e-02,6.825528426633842294e-01,-8.779676567417286082e-01,2.562595240213023096e-01,3.259169869236437644e-02,1.075920895847070347e-01,-1.966788858628370773e-01,6.801776123335386837e-01,-1.367982669898846204e-01,-6.382195990287580223e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-2.985474337867323746e-01,5.149585455141401091e-01,-1.134719967201150759e+00,-1.694272344343094316e-01,-1.799455207573958937e-01,-9.443463560547665780e-01,-8.656761636507779301e-01,3.197682998763074491e-01,-1.367982669898846204e-01,-1.661149838216840202e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-6.873525584715216297e-02,1.129470968394701291e+00,-3.131125737310000989e-01,-5.951139928899210618e-01,-2.862141304822761745e-01,-1.039977123840173379e+00,-1.017720999511673607e+00,2.826076774182023979e-02,-7.199332966852503013e-01,-8.152588297314109500e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-7.581717896658932698e-01,8.780795226708356660e-01,-1.391472277660572798e+00,-4.532184067380505277e-01,2.451289181421249519e-01,-6.574540526985465094e-01,-7.440402949620614770e-01,-3.639493664028449205e-01,1.871656383964289683e-01,-3.431542145243369757e-01,-6.786443593926475559e-01,2.000000000000000000e+00
-1.836413448169419982e-01,1.017741436961871804e+00,-1.391472277660572798e+00,4.341614479349660549e-02,-1.586917988124198486e-01,-4.661925171277331303e-01,-3.791326888959118957e-01,4.522717235738604735e-01,8.350934491690590322e-01,-7.562457528305266408e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-3.560004782716272853e-01,9.060119055290424273e-01,1.124700364841763500e+00,-5.241661998139857115e-01,5.851884692617416173e-01,3.944843929409271310e-01,1.992766750534060272e+00,2.826076774182023979e-02,-6.551405156079886938e-01,3.059896313853899819e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-2.410943893018369089e-01,4.032290140813106771e-01,-1.083369505109266218e+00,-6.660617859658561901e-01,-3.924827402071561777e-01,-8.366944598610635830e-02,3.810914904085663801e-01,-1.837447101742293032e-01,-7.200548591262305453e-02,-1.169337291136716583e+00,-9.602461060304791074e-01,2.000000000000000000e+00
-5.858126562112079272e-01,1.129470968394701291e+00,-1.590611874553468641e-01,-4.532184067380505277e-01,4.364124156469091909e-01,2.032228573701137242e-01,1.688677078812268917e+00,-2.474060173717743463e-02,-3.311766102216751051e-01,-4.021672914252213404e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-1.217796145545054110e+00,-3.788777059484943477e-01,9.769112300407516158e-02,-3.113228205861798270e-01,-2.862141304822761745e-01,1.542053606365807461e+00,1.567041210123552464e+00,-5.123532009440266988e-01,1.223728573191674024e-01,-2.251280607225683295e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-8.156248341507881250e-01,2.914994826484812451e-01,-3.644630358228844180e-01,-5.596400963519533311e-01,-6.262736816018926733e-01,-7.530848204839531990e-01,-7.440402949620614770e-01,-1.869188259606520131e+00,4.463367627054810050e-01,-9.922980604340639887e-01,1.198700618192902745e+00,2.000000000000000000e+00
-1.217796145545054110e+00,1.797699512156524515e-01,-9.293181188336130383e-01,-5.951139928899210618e-01,-7.325422913267729541e-01,7.770074640825539447e-01,-4.399506232402701222e-01,-1.445177303774479949e+00,1.483021259941689207e+00,-3.431542145243369757e-01,8.232316226757940836e-01,2.000000000000000000e+00
-8.730778786356836463e-01,2.162969134148372774e+00,9.769112300407516158e-02,1.604267592464072578e+00,-3.712290182621801327e-01,-8.366944598610635830e-02,-2.270878530350162183e-01,-5.176533378919029316e-01,1.418228478864424602e+00,-6.972326759296423315e-01,6.354971249172380876e-01,2.000000000000000000e+00
4.617083312263870615e-02,1.045673819820079231e+00,-3.644630358228844180e-01,-9.847944135837408131e-02,-2.437066865923240844e-01,-5.618232849131398199e-01,-2.574968202071953316e-01,3.197682998763074491e-01,-7.212704835358613349e-03,-1.071019069207996832e-01,-9.602461060304791074e-01,2.000000000000000000e+00
1.597403034214806672e+00,-9.933901288290558629e-01,1.073349902749878959e+00,3.981551101731730102e-01,5.384542063734043538e-02,-1.039977123840173379e+00,-7.744492621342405902e-01,9.822854183638960457e-01,-9.143116399170406750e-01,-7.562457528305266408e-01,7.229363164157327770e-02,2.000000000000000000e+00
2.759830110622193966e-01,4.032290140813106771e-01,9.769112300407516158e-02,-2.403750275102444767e-01,2.238751961971489068e-01,-1.039977123840173379e+00,-9.569030651673153809e-01,1.088288157321891436e+00,3.167512005509549589e-01,-9.922980604340639887e-01,-1.241847852668312324e+00,2.000000000000000000e+00
1.080325633850750311e+00,7.942823740962136059e-01,6.111957439229195321e-01,-4.532184067380505277e-01,-7.112885693817969646e-01,-9.443463560547665780e-01,-8.960851308229570433e-01,4.522717235738604735e-01,-9.143116399170406750e-01,-1.110324214235832496e+00,-3.970426127548143391e-01,2.000000000000000000e+00
3.334360555471143073e-01,1.241200499827530779e+00,-6.725658083741908877e-01,-2.753164828243873791e-02,-3.116946714256379342e-02,-6.574540526985465094e-01,-5.007685575846283488e-01,7.914804882394691488e-01,1.871656383964289683e-01,-1.071019069207996832e-01,7.229363164157327770e-02,2.000000000000000000e+00
-7.581717896658932698e-01,-6.023367688141532117e-01,4.057938955553816451e-01,-6.660617859658561901e-01,1.133797674738832098e-02,1.196132179930033991e-02,-2.270878530350162183e-01,-3.427488186112223056e-01,1.871656383964289683e-01,-6.382195990287580223e-01,-1.147980603789035214e+00,2.000000000000000000e+00
-1.332702234514844486e+00,6.266880769469694856e-01,-1.134719967201150759e+00,-4.532184067380505277e-01,-4.562439060420843684e-01,-6.574540526985465094e-01,-8.960851308229570433e-01,-9.469644306718781879e-01,1.353435697787163106e+00,7.190811696915802020e-01,1.661608805208504569e-01,2.000000000000000000e+00
-1.275249190029949631e+00,-1.160984425978299761e+00,-1.077107253634624062e-01,-1.694272344343094316e-01,-3.499752963172043652e-01,6.813766962971472552e-01,3.506825232363872669e-01,-2.208456688094806164e-01,7.055078870145330416e-01,1.840329630808381189e+00,1.661608805208504569e-01,2.000000000000000000e+00
-4.134535227565226956e-01,6.804041978282303338e-02,-7.239162704660753178e-01,-2.753164828243873791e-02,2.026214742521728340e-01,7.770074640825539447e-01,5.939542606138202840e-01,5.847751472713547116e-01,5.111295437827454435e-01,-2.841411376234526664e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-3.560004782716272853e-01,5.149585455141401091e-01,-1.186070429293035078e+00,8.947896617047198520e-01,-7.367691103251561291e-02,8.726382318679606342e-01,-4.463405000194143463e-02,5.582744625318558640e-01,1.871656383964289683e-01,-7.562457528305266408e-01,-8.663788571512018866e-01,2.000000000000000000e+00
8.505134559111706682e-01,-7.699310659633969989e-01,8.165975922904570306e-01,-6.305878894278886815e-01,-4.137364621521322228e-01,-1.039977123840173379e+00,-1.078538933856031834e+00,-1.042366895734062160e+00,-7.847260777625146844e-01,-1.169337291136716583e+00,9.170988715550713044e-01,2.000000000000000000e+00
2.759830110622193966e-01,3.473642483648959334e-01,-4.671639600066533338e-01,2.562595240213023096e-01,3.259169869236437644e-02,-3.705617493423264408e-01,8.372259979912533012e-01,3.356687107200538311e-01,-1.108689983148828384e+00,-6.972326759296423315e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-9.305309231205785014e-01,8.222147569544210333e-01,-1.032019043017381899e+00,-9.847944135837408131e-02,3.259169869236437644e-02,1.075920895847070347e-01,1.080497735368686429e+00,-5.017529270482153914e-01,2.519584194736934069e-01,-6.972326759296423315e-01,-3.031753638755371183e-01,2.000000000000000000e+00
2.229386523548652743e+00,-4.347424716649090359e-01,1.124700364841763500e+00,-8.079573721177268908e-01,-2.649604085373001294e-01,-1.231238659410986758e+00,-1.230583769716927511e+00,8.126213722081791768e-02,-1.173482764226092767e+00,-1.661149838216840202e-01,-2.157361723770390843e-02,2.000000000000000000e+00
-5.283596117263125169e-01,9.618766712454571710e-01,-1.391472277660572798e+00,-4.532184067380505277e-01,-2.437066865923240844e-01,-4.661925171277331303e-01,-3.791326888959118957e-01,5.582744625318558640e-01,1.288642916709898723e+00,-5.792065221278736020e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-7.007187451809983036e-01,1.269132882685737984e+00,-6.212153462823065686e-01,-5.241661998139857115e-01,4.151586937019331458e-01,3.944843929409271310e-01,1.141315669713044656e+00,-4.328511467255301559e-01,-7.847260777625146844e-01,-9.332849835331795685e-01,-8.663788571512018866e-01,2.000000000000000000e+00
7.356073669413798477e-01,1.797699512156524515e-01,-2.104116495472311832e-01,6.109984894009787837e-01,3.088900839770528095e-01,2.020207445292840909e+00,1.384587407090477784e+00,1.512299113153931618e+00,-7.200548591262305453e-02,-4.808883001991535316e-02,-3.031753638755371183e-01,2.000000000000000000e+00
9.654195448809604896e-01,-1.160984425978299761e+00,1.638204985760607579e+00,-2.403750275102444767e-01,-2.224529646473480116e-01,-1.231238659410986758e+00,-9.569030651673153809e-01,1.406296374195877386e+00,-7.199332966852503013e-01,7.190811696915802020e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-8.730778786356836463e-01,-2.671481745156652488e-01,-9.806685809254973574e-01,-5.241661998139857115e-01,-2.862141304822761745e-01,2.307099748649060977e+00,5.331363262694620575e-01,-7.720599113911388311e-01,-1.238275545303354264e+00,-9.922980604340639887e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-1.217796145545054110e+00,5.708233112305548529e-01,2.003920471878440912e-01,-5.951139928899210618e-01,1.133797674738832098e-02,-8.366944598610635830e-02,5.331363262694620575e-01,8.126213722081791768e-02,9.646790113235850228e-01,7.780942465924646223e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-5.858126562112079272e-01,3.194318655066886170e-01,-4.671639600066533338e-01,-9.847944135837408131e-02,-2.011992427023719665e-01,-8.366944598610635830e-02,4.115004575807455489e-01,-1.943449840699817688e-01,-7.212704835358613349e-03,-6.972326759296423315e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-1.102890056575263733e+00,5.708233112305548529e-01,-3.131125737310000989e-01,-6.660617859658561901e-01,-1.586917988124198486e-01,-3.705617493423264408e-01,-4.399506232402701222e-01,7.596200027294168489e-02,1.742192384250741188e+00,1.092424688096897342e-02,-5.847771105133686698e-01,2.000000000000000000e+00
-1.217796145545054110e+00,6.266880769469694856e-01,-9.293181188336130383e-01,-2.753164828243873791e-02,-1.374380768674437758e-01,-8.366944598610635830e-02,-6.224044262733449129e-01,-7.243586788600173687e-01,1.677399603173476583e+00,-1.661149838216840202e-01,1.480302364830736073e+00,2.000000000000000000e+00
7.356073669413798477e-01,-1.554186430828358167e-01,4.571443576472660753e-01,1.853117309453669870e-01,6.064421912067176068e-01,9.682689996533673238e-01,2.594556217198498715e-01,2.508665195536222692e-01,-8.495188588397762919e-01,1.289504006827376370e-01,4.477626271586837015e-01,2.000000000000000000e+00
-2.985474337867323746e-01,1.217565406640831911e-02,-1.340121815568688257e+00,-6.660617859658561901e-01,-2.224529646473480116e-01,-1.231238659410986758e+00,-8.352671964785988168e-01,-9.257638828802555730e-01,-9.791044209943022825e-01,-1.169337291136716583e+00,-5.847771105133686698e-01,2.000000000000000000e+00
-6.432657006961028934e-01,-2.112834087992505328e-01,-1.590611874553468641e-01,-2.403750275102444767e-01,-3.712290182621801327e-01,-1.039977123840173379e+00,-3.183147545515536136e-01,-3.957501880902200009e-01,1.223728573191674024e-01,-1.051311137334948187e+00,-9.602461060304791074e-01,2.000000000000000000e+00
-7.007187451809983036e-01,8.501471398126283496e-01,-1.391472277660572798e+00,-2.403750275102444767e-01,-3.074678524272522750e-01,-3.705617493423264408e-01,-7.440402949620614770e-01,8.126213722081791768e-02,1.094264573478111124e+00,-9.332849835331795685e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-6.432657006961028934e-01,4.032290140813106771e-01,-1.186070429293035078e+00,-2.753164828243873791e-02,-2.437066865923240844e-01,2.032228573701137242e-01,1.262951538401761109e+00,3.727696693553051444e-01,1.418228478864424602e+00,-6.382195990287580223e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-2.985474337867323746e-01,6.266880769469694856e-01,-1.391472277660572798e+00,-4.532184067380505277e-01,-3.287215743722283201e-01,1.063899767438774013e+00,2.594556217198498715e-01,-2.897474491322246659e-01,-7.212704835358613349e-03,-1.661149838216840202e-01,5.416298760379608668e-01,2.000000000000000000e+00
9.654195448809604896e-01,1.129470968394701291e+00,8.165975922904570306e-01,-1.694272344343094316e-01,-6.050199596569167948e-01,-8.366944598610635830e-02,-4.703595904124492910e-01,-7.774197121617511252e-02,-1.043897202071566666e+00,-5.201934452269899589e-01,5.416298760379608668e-01,2.000000000000000000e+00
-1.045437012090368878e+00,1.995374836999128654e+00,-1.391472277660572798e+00,-1.694272344343094316e-01,1.669128288455519638e+00,-9.443463560547665780e-01,-1.048129966683852832e+00,-6.554568985373321333e-01,1.612606822096215087e+00,-8.742719066322952592e-01,3.538953782794064806e-01,2.000000000000000000e+00
7.930604114262747029e-01,9.060119055290424273e-01,2.517425092797285213e-01,-2.753164828243873791e-02,1.133797674738832098e-02,5.857459285117404546e-01,1.354178439918298560e+00,6.112758320108535592e-01,-1.367982669898846204e-01,-2.251280607225683295e-01,-3.031753638755371183e-01,2.000000000000000000e+00
1.080325633850750311e+00,-1.607902551709617045e+00,1.124700364841763500e+00,-9.847944135837408131e-02,-2.649604085373001294e-01,-5.618232849131398199e-01,-5.615864919289866863e-01,5.582744625318558640e-01,-1.108689983148828384e+00,-2.841411376234526664e-01,-2.157361723770390843e-02,2.000000000000000000e+00
1.610769220924285483e-01,-4.368911165000639168e-02,5.598452818310349910e-01,-7.370095790417915405e-01,1.813677523071967890e-01,-1.039977123840173379e+00,-8.656761636507779301e-01,-4.594114952880004599e-02,-7.199332966852503013e-01,-8.152588297314109500e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-1.261883003320470875e-01,1.436727179834982104e+00,1.278751751117416902e+00,-3.822706136621151773e-01,7.339645228765736551e-01,2.020207445292840909e+00,3.239534404593404471e+00,8.126213722081791768e-02,-6.551405156079886938e-01,1.879634775836213079e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-1.562514412454425239e+00,6.804041978282303338e-02,-1.186070429293035078e+00,-5.951139928899210618e-01,-8.175571791066770233e-01,-1.039977123840173379e+00,-1.017720999511673607e+00,-1.349774838712295866e+00,2.649291319332423011e+00,-4.611803683261056497e-01,9.170988715550713044e-01,2.000000000000000000e+00
1.610769220924285483e-01,-8.816605973962263754e-01,1.946307758311914382e+00,2.739432281679037740e+00,-1.586917988124198486e-01,-1.231238659410986758e+00,-1.169765835372569285e+00,7.543795296041589937e-01,-2.663838291444106665e-01,-4.611803683261056497e-01,5.416298760379608668e-01,2.000000000000000000e+00
1.884668256639282280e+00,-6.582015345305678444e-01,1.586854523668723038e+00,1.853117309453669870e-01,1.813677523071967890e-01,8.726382318679606342e-01,1.658268111640089915e+00,1.851507877819540404e+00,-1.173482764226092767e+00,-7.562457528305266408e-01,-3.970426127548143391e-01,2.000000000000000000e+00
4.617083312263870615e-02,1.213268116969323351e+00,-8.266171946498442891e-01,-4.532184067380505277e-01,5.384542063734043538e-02,1.196132179930033991e-02,5.027273590972829442e-01,-1.307433406951727939e-01,-7.847260777625146844e-01,9.551334772951168839e-01,-7.725116082719246657e-01,2.000000000000000000e+00
